 (2.476651472786062235e-11+7.513132000057274442e-12j), (3.287110930504708600e-13-2.341463765220182790e-12j), (-9.491341542942464512e-09-8.304498112853731622e-10j), (-1.359292516663945085e-11+1.652864592281879210e-11j), (3.130435411211598256e-12+4.329289078354712051e-12j), (1.051837310815546196e-11+6.030120828560034328e-13j), (-1.085240077408606149e-08-6.526670724362943943e-10j), (-7.482964540166003567e-12+1.369429254650105636e-11j), (1.096144812016300648e-11+5.825875198398766820e-12j), (-1.372291833163330804e-12+2.997856747714331192e-12j), (5.331727682896442198e-11+2.327873772813803579e-11j), (2.827323383435990211e-12+1.597722570900739114e-12j), (-1.580250409039659556e-11-6.497534585207232152e-12j), (6.782794774351473386e-12+6.434068408050129954e-12j), (-9.490343690056944586e-09-8.377149117982168765e-10j), (-5.496508119904618419e-12+1.391545830232672577e-11j), (-1.088270192829210631e-08-6.614769386044302857e-10j), (-1.107404260914442333e-12+2.821732472571463707e-12j), (-1.074544673866923917e-08-8.534208618131881134e-10j), (1.745043362549773136e-12+2.428023339079918096e-12j), (5.122106051572265502e-11+6.398979567295692301e-12j), (9.675927040821588033e-12+1.549444165604142761e-12j), (-1.074862379114786052e-08-8.505763488074394916e-10j), (2.545900944631100738e-11+3.345093409863683004e-11j), (-8.964010637465902482e-12-1.015597414849928592e-12j), (-7.111505867404435330e-12-4.092604642829352224e-12j), (1.898168523299937436e-08+1.668164723083589418e-09j)
 (2.629273198611134422e-11+3.271507727252939450e-12j), (-1.187509274072994724e-12-1.832322803561950802e-12j), (-9.579604506279669082e-09-7.435470779764099596e-10j), (-8.143386543384744751e-12+1.644724942133245554e-11j), (4.271286345953387592e-12+4.375628477694693048e-12j), (1.096416535766337830e-11-1.483184923640089388e-12j), (-1.090698247036572917e-08-5.058585902747222674e-10j), (-2.958456298429011333e-12+1.442025408048272193e-11j), (1.242836588499408535e-11+3.840175818528634382e-12j), (-9.010425188881622911e-13+3.173770359477643119e-12j), (5.878403310374890659e-11+1.653638213500551194e-11j), (3.533136604836485545e-12+4.911514639181921922e-13j), (-1.731117062109232366e-11-3.416724555189475302e-12j), (8.953569376389201602e-12+6.073180610262100140e-12j), (-9.579733975815710503e-09-7.523362854573217985e-10j), (-8.590673514402198749e-13+1.459994910092666169e-11j), (-1.094370432505085247e-08-5.627750864218456344e-10j), (-8.281091333243327681e-14+2.066084340419302637e-12j), (-1.085823836286442644e-08-8.295959008316906549e-10j), (2.712324640430478514e-12+1.546065752052963593e-12j), (5.209752500414593828e-11-6.975774911710220361e-14j), (1.044041965079462154e-11-3.512306859202605756e-13j), (-1.085197093914763852e-08-8.164640510477737999e-10j), (3.280316129161447440e-11+3.186530133731303245e-11j), (-8.981561365014858808e-12+1.452168279369764526e-13j), (-7.766060102317262260e-12-4.240857806700321802e-12j), (1.915933848209540440e-08+1.495883363433728760e-09j)
 (2.646335660434854714e-11-1.154421380022091409e-12j), (-2.187832330508420374e-12-7.533437039047689019e-13j), (-9.647377156285325841e-09-6.717581633627029513e-10j), (-3.538163679486482282e-12+1.477784562867655527e-11j), (5.380534469241536176e-12+4.076264589092945148e-12j), (1.074922397801001370e-11-3.773125356277006603e-12j), (-1.092227811497724263e-08-3.883497875363358135e-10j), (1.261783216481578078e-12+1.371359919875362985e-11j), (1.319007572096986724e-11+1.574761898477844222e-12j), (-3.064437272288823210e-13+3.296076379402046965e-12j), (6.222504446648774053e-11+8.367457777131416136e-12j), (3.872242914103134726e-12-8.755745118907191313e-13j), (-1.777529290527404456e-11-1.368294492890406305e-13j), (1.052865067934605415e-11+5.016069346078904676e-12j), (-9.649028032219306803e-09-6.818688836427944557e-10j), (3.442655063887354524e-12+1.378751363003683539e-11j), (-1.098630174786288225e-08-4.772454788043417619e-10j), (5.843061711063077541e-13+1.073173751061380268e-12j), (-1.097257209415528834e-08-7.962078460239837335e-10j), (3.348123517365998686e-12+3.417205937541355208e-13j), (5.125114839108196676e-11-6.593580999329343157e-12j), (1.056030725244337671e-11-2.545477378152464351e-12j), (-1.095419668200378565e-08-7.798111705842771225e-10j), (3.871721413580410641e-11+2.892377823802851587e-11j), (-8.688063699077475265e-12+1.291250829310576151e-12j), (-8.340818348840568494e-12-4.262725642174826033e-12j), (1.929640518850462106e-08+1.353627047005501026e-09j)
 (2.533526088084173864e-11-5.250327788635554434e-12j), (-2.483758165695871730e-12+5.209480595291712465e-13j), (-9.707021543973241388e-09-6.271321840519036746e-10j), (-3.277002354317170641e-13+1.223708533423197020e-11j), (6.338176536622081449e-12+3.476982808849936705e-12j), (9.788141582923262622e-12-6.045634329320427783e-12j), (-1.092544145543794274e-08-3.191883706573064473e-10j), (4.626073981368454418e-12+1.197302162953992943e-11j), (1.314376149983494938e-11-6.822480226395972251e-13j), (4.008928880369889243e-13+3.287575731233088208e-12j), (6.293803180163401693e-11-5.238565932165491873e-13j), (3.736952415987128026e-12-2.381852354574531473e-12j), (-1.718875233591806391e-11+2.913762389184219760e-12j), (1.127711435226255575e-11+3.742207814560241964e-12j), (-9.710479490357937342e-09-6.382600827965835736e-10j), (6.798080376325680790e-12+1.189873750281969434e-11j), (-1.101979919147758058e-08-4.098304721551979362e-10j), (8.804053636987989047e-13+2.273232848523068602e-14j), (-1.107768383407992408e-08-7.515277060211461960e-10j), (3.517434101839823996e-12-1.048352164886809369e-12j), (4.865532311508792431e-11-1.270248185572472322e-11j), (9.899031569100443038e-12-4.782164459439796496e-12j), (-1.105056144377375941e-08-7.398199400831685404e-10j), (4.274607221435674249e-11+2.560148954395890888e-11j), (-8.146508544923493788e-12+2.336565399451323364e-12j), (-8.793356186566539831e-12-4.263155874089562754e-12j), (1.941750103433115061e-08+1.265392266848487869e-09j)
 (2.317353004406400949e-11-8.611501152993508948e-12j), (-2.118583581446811121e-12+1.607596610223104382e-12j), (-9.776472730327618749e-09-6.120419598604802031e-10j), (1.413668117528992456e-12+9.651693686071922101e-12j), (7.058426047625889443e-12+2.662189964446656044e-12j), (8.095098678186778087e-12-8.051651816177734430e-12j), (-1.094859716313762570e-08-2.961156774592070550e-10j), (6.890249705112101673e-12+9.762340147849899768e-12j), (1.233203052119592986e-11-2.617395431271505608e-12j), (1.164772150629119246e-12+3.088685450199724170e-12j), (6.063396537564138863e-11-9.101595364591510892e-12j), (3.077195659520302951e-12-3.861944314508871192e-12j), (-1.574242454304686607e-11+5.364835253639228839e-12j), (1.126979739413562511e-11+2.741630228585115512e-12j), (-9.781885322019679602e-09-6.238548205221797207e-10j), (8.932384237889822167e-12+9.556392345068470740e-12j), (-1.105415496727871758e-08-3.591372053091342186e-10j), (8.719620705576783591e-13-9.464729697631395406e-13j), (-1.116527572893233393e-08-7.010121313211812687e-10j), (3.163699886656190023e-12-2.434753733470339600e-12j), (4.446533142879825013e-11-1.792612621350577156e-11j), (8.455002106127289720e-12-6.758302495373063684e-12j), (-1.113789259946078980e-08-6.988804662338535933e-10j), (4.501747317173202533e-11+2.295243340068916557e-11j), (-7.431105501014812131e-12+3.246665899353980822e-12j), (-9.151213812686330025e-12-4.349226838808627830e-12j), (1.955835805234733806e-08+1.235896780382662199e-09j)
 (2.035092240434647430e-11-1.101433982083621311e-11j), (-1.316749689761707321e-12+2.243066306229842866e-12j), (-9.871713991444112401e-09-6.173797287133000109e-10j), (2.032768358380054389e-12+7.664874645007564835e-12j), (7.496802711311044671e-12+1.734269461307703494e-12j), (5.789397795956113401e-12-9.563948950112338696e-12j), (-1.101351347556590592e-08-2.977584713705349517e-10j), (8.126610642916891406e-12+7.605325027235173103e-12j), (1.093870757869984414e-11-3.977009295362627813e-12j), (1.901707591160047021e-12+2.680127912621138155e-12j), (5.557552871311154703e-11-1.628061861041765738e-11j), (1.920357287702096781e-12-5.139535122134083470e-12j), (-1.375614229706597472e-11+6.996342276046727751e-12j), (1.081240134682654362e-11+2.350382859374170863e-12j), (-9.879105983942201868e-09-6.295944351018176633e-10j), (9.934979872089540447e-12+7.351223158090538111e-12j), (-1.109575548628560555e-08-3.185896672686357220e-10j), (6.620638611650288567e-13-1.769676132286839370e-12j), (-1.123349869105781086e-08-6.534970242407094610e-10j), (2.326853853209561879e-12-3.626401686874318789e-12j), (3.900718267660112372e-11-2.187376788283169675e-11j), (6.375574482565664718e-12-8.199729013973029012e-12j), (-1.121614403070934384e-08-6.603924818029654795e-10j), (4.618082514957103785e-11+2.176028545746090030e-11j), (-6.594780107279676443e-12+4.017997544789443357e-12j), (-9.495651657063586033e-12-4.593449165603782700e-12j), (1.975081997538630600e-08+1.246974163815117054e-09j)
 (1.724549635547447344e-11-1.241846611430151079e-11j), (-3.788473001170254607e-13+2.350430122465606434e-12j), (-9.999741732608988965e-09-6.256362895152308421e-10j), (2.091463545225286197e-12+6.555790163740241381e-12j), (7.647769008905557806e-12+7.973107689955539992e-13j), (3.079314254830396476e-12-1.041969225039661502e-11j), (-1.112182172311543451e-08-2.947656863422332714e-10j), (8.619290677106294368e-12+5.836012290458604521e-12j), (9.239285394274992179e-12-4.631165019443136255e-12j), (2.526969275504469578e-12+2.091716953456205112e-12j), (4.853580095292636688e-11-2.122769492522890649e-11j), (3.704083632094188990e-13-6.065416718846342855e-12j), (-1.158007062673213227e-11+7.771616938405235491e-12j), (1.030964963645760177e-11+2.665017480191953044e-12j), (-1.000906391095413548e-08-6.380745355303588316e-10j), (1.014941044971943141e-11+5.658440203275947018e-12j), (-1.114497091148404344e-08-2.798744280828726752e-10j), (3.399827235631096664e-13-2.455670932139198669e-12j), (-1.128723222828569912e-08-6.161159085472297392e-10j), (1.130583681029744905e-12-4.480478403611139555e-12j), (3.273964090164941525e-11-2.429221869615769326e-11j), (3.925677811193351334e-12-8.935620923908300897e-12j), (-1.128795699019717959e-08-6.263689730377584938e-10j), (4.716188121345324172e-11+2.230253779022476842e-11j), (-5.665425728743037487e-12+4.646849175895772852e-12j), (-9.930802336340633457e-12-5.015447602657646316e-12j), (2.000880564356312114e-08+1.263710825045588846e-09j)
 (1.416835594899998762e-11-1.292786922067332950e-11j), (4.313429327367345013e-13+2.036217853937722980e-12j), (-1.015454577782875519e-08-6.174720028504193668e-10j), (2.119669820328688831e-12+6.221555393586184679e-12j), (7.539942768240928558e-12-5.416626887576143211e-14j), (2.344433974362387646e-13-1.055395973089011953e-11j), (-1.125460564350457224e-08-2.640113748089784834e-10j), (8.713985812993857236e-12+4.546448982787309410e-12j), (7.531077509304134423e-12-4.601952359154266413e-12j), (2.980938780752454822e-12+1.396506990412507937e-12j), (4.060739394178993410e-11-2.359524645099291282e-11j), (-1.407969769501141969e-12-6.550221679064461487e-12j), (-9.503427894043153358e-12+7.815879772470332129e-12j), (1.011979455403097294e-11+3.548081745261328409e-12j), (-1.016573756295627524e-08-6.300864355618897110e-10j), (9.997296373377863427e-12+4.564694480855676754e-12j), (-1.119640037854954083e-08-2.370198123368824819e-10j), (-5.475173282788942378e-14-3.059483860255319809e-12j), (-1.133516399350587243e-08-5.906716511087222843e-10j), (-2.531141099353199172e-13-4.937732742414780618e-12j), (2.620934015212557100e-11-2.511100375322297726e-11j), (1.421946894313026703e-12-8.947065264794257176e-12j), (-1.135685092110595587e-08-5.962015410237869722e-10j), (4.884514336140141240e-11+2.429410352250343044e-11j), (-4.664928054953858350e-12+5.111989448203216284e-12j), (-1.055113748676942138e-11-5.584299599199221026e-12j), (2.032028334078507841e-08+1.247558438412317867e-09j)
 (1.132288257731504608e-11-1.273700081690028382e-11j), (9.713912445073921707e-13+1.529691989845394951e-12j), (-1.031748258723664350e-08-5.796627557597250794e-10j), (2.427367439953009883e-12+6.297781691218093262e-12j), (7.230173043529106040e-12-7.455633140829027960e-13j), (-2.455374690667416078e-12-1.002635199564167171e-11j), (-1.138080424905576417e-08-1.993331457634319977e-10j), (8.684894141277120872e-12+3.624677638547907488e-12j), (6.060303303392195215e-12-4.057275433951166209e-12j), (3.248481187081155185e-12+6.913210836792232141e-13j), (3.290910077522618991e-11-2.362125900506468602e-11j), (-3.218371615028159069e-12-6.590403205453667309e-12j), (-7.692173943021984513e-12+7.356560433706260276e-12j), (1.044649012702991972e-11+4.708397029942378624e-12j), (-1.033053318170029994e-08-5.925372129894525330e-10j), (9.813773956248847438e-12+3.907549148816393158e-12j), (-1.124155506787226147e-08-1.893116212716456887e-10j), (-5.439032105159011480e-13-3.644012065954119960e-12j), (-1.138560401930494265e-08-5.729308884042825095e-10j), (-1.652726507102832066e-12-5.034701328602507985e-12j), (1.998668142385479735e-11-2.448652563878401269e-11j), (-8.520374165049354849e-13-8.373735680258054090e-12j), (-1.142529619716456037e-08-5.670313553768527265e-10j), (5.178452208496216419e-11+2.700598646320049768e-11j), (-3.630708634294072923e-12+5.380440383194294958e-12j), (-1.141788137153803770e-11-6.238089019788000767e-12j), (2.064801576893705097e-08+1.172199968749175131e-09j)
 (8.790740527508096902e-12-1.207261302455083317e-11j), (1.250929534352140690e-12+1.091813864796388462e-12j), (-1.046244536969037456e-08-5.116676976090963157e-10j), (3.037982389253740948e-12+6.346348858073081695e-12j), (6.792844140770348952e-12-1.231663545999107166e-12j), (-4.739509247881641986e-12-9.028909302501695222e-12j), (-1.146981832373548060e-08-1.140540884261402041e-10j), (8.660389776489006173e-12+2.848786841110275235e-12j), (4.958584201154934837e-12-3.270076848250566658e-12j), (3.363364512211187242e-12+6.937392872148141591e-14j), (2.628113104020007515e-11-2.204300322378043843e-11j), (-4.875924592781338499e-12-6.279989049482403888e-12j), (-6.168851301090105964e-12+6.645526709810484416e-12j), (1.130147653280083909e-11+5.820623584845053906e-12j), (-1.047744467102467007e-08-5.249987024764461423e-10j), (9.752375795726602486e-12+3.390009468500709158e-12j), (-1.127260711299205596e-08-1.417502289542045135e-10j), (-1.198370424565272679e-12-4.246460378819119825e-12j), (-1.144326987281194669e-08-5.546743076232711249e-10j), (-2.945056284114832664e-12-4.886996494695810220e-12j), (1.456288868739499169e-11-2.282157630277149173e-11j), (-2.720917284328835233e-12-7.469953961027557075e-12j), (-1.149375379231996500e-08-5.352055971295037752e-10j), (5.602666756270370072e-11+2.952298678644298532e-11j), (-2.621889226418752283e-12+5.427086314740388339e-12j), (-1.255240606714951475e-11-6.912437449641634622e-12j), (2.093989004071502973e-08+1.036666400085545560e-09j)
 (6.544358051117207867e-12-1.114051421385797264e-11j), (1.403305253913690452e-12+9.338850214837328933e-13j), (-1.056424462433880986e-08-4.276752258087550543e-10j), (3.746360501883416835e-12+6.017352812734610323e-12j), (6.303950457447590388e-12-1.499819030052537329e-12j), (-6.470154773943615416e-12-7.855914154914764057e-12j), (-1.150153309275343404e-08-3.508954606290687371e-11j), (8.621217073538437108e-12+1.988080557692940105e-12j), (4.209254951862323329e-12-2.547254833964770660e-12j), (3.395266575762338188e-12-4.030049614682696343e-13j), (2.109975341586789614e-11-1.985060640440922397e-11j), (-6.255529184421070625e-12-5.795366283134635552e-12j), (-4.836936005082591786e-12+5.890445275915393595e-12j), (1.254482175652830898e-11+6.631452612436242746e-12j), (-1.058141847980844017e-08-4.417431061337761860e-10j), (9.781791894169306806e-12+2.707417837494766460e-12j), (-1.128522085645729270e-08-1.030769440745804663e-10j), (-2.111033135422231693e-12-4.862042889539203169e-12j), (-1.150845545047939747e-08-5.269071096179668846e-10j), (-4.082951912665594832e-12-4.649172497746632682e-12j), (1.023016689053929870e-11-2.071575363226039459e-11j), (-4.149540094636568344e-12-6.526610931255684168e-12j), (-1.156101437252095555e-08-4.977589542937541685e-10j), (6.111902003060634931e-11+3.105602629014423103e-11j), (-1.707422046035116509e-12+5.250068937942634783e-12j), (-1.394812701044597014e-11-7.565337633919912228e-12j), (2.114566310414722190e-08+8.694183319425320158e-10j)
 (4.480115023569797101e-12-1.009064121928518869e-11j), (1.622868713943256690e-12+1.179484594804255388e-12j), (-1.060616639830909815e-08-3.527889164726138291e-10j), (4.241063202513153561e-12+5.119601942615332591e-12j), (5.825953621228792612e-12-1.563340509946373465e-12j), (-7.636707306208429671e-12-6.836631713134825880e-12j), (-1.146923953341190637e-08+6.560116761758230905e-12j), (8.450422901510501988e-12+8.673603290319273459e-13j), (3.661881916411521069e-12-2.152711405420920090e-12j), (3.427440432524352746e-12-6.949720195418441579e-13j), (1.728619232382203746e-11-1.800793873008058147e-11j), (-7.322604688886774960e-12-5.352175346726010312e-12j), (-3.532107791813790028e-12+5.219583200510441614e-12j), (1.396979675764303764e-11+7.008445027910148265e-12j), (-1.062589461938699413e-08-3.679291913703227578e-10j), (9.749315091813967719e-12+1.628460322690693782e-12j), (-1.127918835396872086e-08-8.286197188756632799e-11j), (-3.369730573534647475e-12-5.449492413168585912e-12j), (-1.157836983459270804e-08-4.822757478595582920e-10j), (-5.092828325302717875e-12-4.471148613509027459e-12j), (7.010843383037770530e-12-1.884112651948115731e-11j), (-5.221329931337114163e-12-5.798452426089745412e-12j), (-1.162530147213681979e-08-4.530738402207190965e-10j), (6.630371283357190469e-11+3.117246257626448583e-11j), (-9.480072317536915337e-13+4.871058018774691335e-12j), (-1.559266547158938515e-11-8.187929622714336000e-12j), (2.123206101769611379e-08+7.207181078429383964e-10j)
 (2.456621431881613695e-12-9.007515712113475546e-12j), (2.106595046153430317e-12+1.873710040409824012e-12j), (-1.058277559002843447e-08-3.157662601201694114e-10j), (4.212293973622379450e-12+3.600101752455795213e-12j), (5.400063507408542904e-12-1.448465607704278912e-12j), (-8.349539244708006569e-12-6.263528658668558881e-12j), (-1.137618557870370411e-08-1.689059928451441268e-11j), (7.993986754753377730e-12-6.199633744701922770e-13j), (3.087380967529279801e-12-2.260251587443739091e-12j), (3.537691659317153391e-12-8.046807156089018550e-13j), (1.446033309452895413e-11-1.727535723526470558e-11j), (-8.129656381470166203e-12-5.154800732573581094e-12j), (-2.071675393501514096e-12+4.684019261815113079e-12j), (1.538136936202153858e-11+6.926966819085777470e-12j), (-1.060559764344499807e-08-3.323517396243832204e-10j), (9.458269903441942340e-12+1.122217267968719949e-14j), (-1.125718278219129923e-08-8.940502086016271954e-11j), (-5.044371970045561908e-12-5.950858059270762864e-12j), (-1.164924334891688435e-08-4.157486722857076615e-10j), (-6.050565589647394811e-12-4.471331304710450716e-12j), (4.682707785210443109e-12-1.780284428767148988e-11j), (-6.086041412360283008e-12-5.468335101393306680e-12j), (-1.168529380572261193e-08-4.006279253726102808e-10j), (7.078693008333792363e-11+2.984143710106321432e-11j), (-3.849460383785813000e-13+4.323496450298381854e-12j), (-1.748796440817690679e-11-8.800676859495556245e-12j), (2.118837323347344246e-08+6.481179997445558888e-10j)
 (3.229391767872328802e-13-7.920173700703971376e-12j), (3.023898884112850724e-12+3.017570562442162745e-12j), (-1.049744785233493825e-08-3.427545541428303210e-10j), (3.403851188214647860e-12+1.480190996514922228e-12j), (5.047080008399106251e-12-1.181672063846721458e-12j), (-8.787276692268770347e-12-6.352839987222765462e-12j), (-1.122977129777811035e-08-1.274713014399517204e-10j), (7.101000525116077547e-12-2.533337814628961490e-12j), (2.240481111881209122e-12-2.953147057879884989e-12j), (3.789773250414044059e-12-7.457353444344840295e-13j), (1.212278294729260863e-11-1.817532934753844206e-11j), (-8.785235276694740739e-12-5.364484585693418964e-12j), (-2.830273363741527456e-13+4.281459890604490578e-12j), (1.663744197981347805e-11+6.424971991965403041e-12j), (-1.052406616246208230e-08-3.611933489703973350e-10j), (8.719639581943255055e-12-2.224617190438316645e-12j), (-1.122290974018794304e-08-1.291589117210667505e-10j), (-7.191451785202917661e-12-6.311305143744689078e-12j), (-1.171791794372740563e-08-3.239353247373446978e-10j), (-7.053906910396985800e-12-4.731968524277288944e-12j), (2.878287146561758976e-12-1.805842308944727351e-11j), (-6.910083899758185588e-12-5.650567110329239949e-12j), (-1.174059792620117743e-08-3.403069970819991675e-10j), (7.393733758667580690e-11+2.731345643559867950e-11j), (-3.991184041173223012e-14+3.638713810099514725e-12j), (-1.966134086392646449e-11-9.442542554407417959e-12j), (2.102151401479701559e-08+7.039479031132259499e-10j)
